Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
ISIC_0025314.jpg_aug3,df,31.65480984340045,61.76073149858115,38.2365548098434,71.67271744516013,0.23100048455381722,0.17573548613420503,0.20936004031830402,0.16328203849337017,4.195391498881433,5.938561326066395,4.6916778523489935,6.344128642853925,8.452216072529005,8.755681573820564,8.547649471966562,8.809669557589373,0.0002773618805959692,0.00020456317910535785,0.00025136505362621304,0.00019326641258423594,0.01665418507751037,0.014302558481102528,0.015854496322059968,0.013902029081549066,0.9970596772156493,0.9942593875942415,0.9964491981279405,0.9933379600165362
ISIC_0025314.jpg_aug4,df,38.2365548098434,71.67271744516013,31.65480984340045,61.76073149858115,0.20936004031830402,0.16328203849337017,0.23100048455381722,0.17573548613420503,4.6916778523489935,6.344128642853925,4.195391498881433,5.938561326066395,8.547649471966562,8.809669557589373,8.452216072529005,8.755681573820564,0.00025136505362621304,0.00019326641258423594,0.0002773618805959692,0.00020456317910535785,0.015854496322059968,0.013902029081549066,0.01665418507751037,0.014302558481102528,0.9964491981279405,0.9933379600165362,0.9970596772156493,0.9942593875942415
ISIC_0025373.jpg,df,58.49297539149888,104.49362641322462,48.92586129753916,100.53249853610198,0.20901410609486934,0.16601389918496232,0.23394097663123561,0.17846659481654234,5.456733780760626,7.298995540741408,4.932483221476511,7.040763929552723,8.581127402340469,8.827076499036213,8.49237011127617,8.79531599716648,0.0002670980786651252,0.00020779314539516133,0.00029658123507950103,0.00022060750914289944,0.016343135521224964,0.014415031924874857,0.017221534051283034,0.014852861984913866,0.9947439319469444,0.9906103081379388,0.9955801984449302,0.9909663116551068
ISIC_0025373.jpg_aug1,df,58.49297539149888,100.53249853610198,48.92586129753916,104.49362641322462,0.20901410609486934,0.17846659481654234,0.23394097663123561,0.16601389918496232,5.456733780760626,7.040763929552723,4.932483221476511,7.298995540741408,8.581127402340469,8.79531599716648,8.49237011127617,8.827076499036213,0.0002670980786651252,0.00022060750914289944,0.00029658123507950103,0.00020779314539516133,0.016343135521224964,0.014852861984913866,0.017221534051283034,0.014415031924874857,0.9947439319469444,0.9909663116551068,0.9955801984449302,0.9906103081379388
ISIC_0025373.jpg_aug2,df,58.49297539149888,100.53249853610198,48.92586129753916,104.49362641322462,0.20901410609486934,0.17846659481654234,0.23394097663123561,0.16601389918496232,5.456733780760626,7.040763929552723,4.932483221476511,7.298995540741408,8.581127402340469,8.79531599716648,8.49237011127617,8.827076499036213,0.0002670980786651252,0.00022060750914289944,0.00029658123507950103,0.00020779314539516133,0.016343135521224964,0.014852861984913866,0.017221534051283034,0.014415031924874857,0.9947439319469444,0.9909663116551068,0.9955801984449302,0.9906103081379388
ISIC_0025373.jpg_aug3,df,48.92586129753916,100.53249853610198,58.49297539149888,104.49362641322462,0.23394097663123561,0.17846659481654234,0.20901410609486934,0.16601389918496232,4.932483221476511,7.040763929552723,5.456733780760626,7.298995540741408,8.49237011127617,8.79531599716648,8.581127402340469,8.827076499036213,0.00029658123507950103,0.00022060750914289944,0.0002670980786651252,0.00020779314539516133,0.017221534051283034,0.014852861984913866,0.016343135521224964,0.014415031924874857,0.9955801984449302,0.9909663116551068,0.9947439319469444,0.9906103081379388
ISIC_0025373.jpg_aug4,df,58.49297539149888,104.49362641322462,48.92586129753916,100.53249853610198,0.20901410609486934,0.16601389918496232,0.23394097663123561,0.17846659481654234,5.456733780760626,7.298995540741408,4.932483221476511,7.040763929552723,8.581127402340469,8.827076499036213,8.49237011127617,8.79531599716648,0.0002670980786651252,0.00020779314539516133,0.00029658123507950103,0.00022060750914289944,0.016343135521224964,0.014415031924874857,0.017221534051283034,0.014852861984913866,0.9947439319469444,0.9906103081379388,0.9955801984449302,0.9909663116551068
ISIC_0025504.jpg,df,74.62760626398212,109.69447322192694,42.57789709172259,116.90486915003828,0.21378090580254835,0.17590330112685,0.2562227413636002,0.18582716668398086,5.9255928411633105,7.350254493040855,4.484832214765101,7.312328273501194,8.629547316294635,8.81190875603301,8.40403847205723,8.802851985903263,0.0003088409431006611,0.00025278746851637525,0.00037432247796645793,0.00025508313865262695,0.017573871033459337,0.015899291446991443,0.01934741527869958,0.015971322382715432,0.9934519483110411,0.9904129674705819,0.9962615556543867,0.9897827530421877
ISIC_0025504.jpg_aug1,df,74.62760626398212,116.90486915003828,42.57789709172259,109.69447322192694,0.21378090580254835,0.18582716668398086,0.2562227413636002,0.17590330112685,5.9255928411633105,7.312328273501194,4.484832214765101,7.350254493040855,8.629547316294635,8.802851985903263,8.40403847205723,8.81190875603301,0.0003088409431006611,0.00025508313865262695,0.00037432247796645793,0.00025278746851637525,0.017573871033459337,0.015971322382715432,0.01934741527869958,0.015899291446991443,0.9934519483110411,0.9897827530421877,0.9962615556543867,0.9904129674705819
ISIC_0025504.jpg_aug2,df,74.62760626398212,116.90486915003828,42.57789709172259,109.69447322192694,0.21378090580254835,0.18582716668398086,0.2562227413636002,0.17590330112685,5.9255928411633105,7.312328273501194,4.484832214765101,7.350254493040855,8.629547316294635,8.802851985903263,8.40403847205723,8.81190875603301,0.0003088409431006611,0.00025508313865262695,0.00037432247796645793,0.00025278746851637525,0.017573871033459337,0.015971322382715432,0.01934741527869958,0.015899291446991443,0.9934519483110411,0.9897827530421877,0.9962615556543867,0.9904129674705819
ISIC_0025504.jpg_aug3,df,42.57789709172259,116.90486915003828,74.62760626398212,109.69447322192694,0.2562227413636002,0.18582716668398086,0.21378090580254835,0.17590330112685,4.484832214765101,7.312328273501194,5.9255928411633105,7.350254493040855,8.40403847205723,8.802851985903263,8.629547316294635,8.81190875603301,0.00037432247796645793,0.00025508313865262695,0.0003088409431006611,0.00025278746851637525,0.01934741527869958,0.015971322382715432,0.017573871033459337,0.015899291446991443,0.9962615556543867,0.9897827530421877,0.9934519483110411,0.9904129674705819
ISIC_0025504.jpg_aug4,df,74.62760626398212,109.69447322192694,42.57789709172259,116.90486915003828,0.21378090580254835,0.17590330112685,0.2562227413636002,0.18582716668398086,5.9255928411633105,7.350254493040855,4.484832214765101,7.312328273501194,8.629547316294635,8.81190875603301,8.40403847205723,8.802851985903263,0.0003088409431006611,0.00025278746851637525,0.00037432247796645793,0.00025508313865262695,0.017573871033459337,0.015899291446991443,0.01934741527869958,0.015971322382715432,0.9934519483110411,0.9904129674705819,0.9962615556543867,0.9897827530421877
ISIC_0025622.jpg,df,166.1590604026846,255.850322057565,112.14514541387024,278.19436061438677,0.12977426683540988,0.11145031719118847,0.1656004055837079,0.11119393046520509,9.317181208053693,11.518355029052746,7.415123042505591,11.865997027160939,9.077117472688311,9.23232381899878,8.876980462904594,9.249672751203908,0.000169103493836614,0.00014270283226106804,0.00021123372821044088,0.00014398406574851207,0.013003979922954895,0.011945829073826061,0.014533882076391046,0.011999336054487018,0.9833130975520679,0.9742553661995283,0.9887961468164316,0.9720070239436229
ISIC_0025622.jpg_aug1,df,166.1590604026846,278.19436061438677,112.14514541387024,255.850322057565,0.12977426683540988,0.11119393046520509,0.1656004055837079,0.11145031719118847,9.317181208053693,11.865997027160939,7.415123042505591,11.518355029052746,9.077117472688311,9.249672751203908,8.876980462904594,9.23232381899878,0.000169103493836614,0.00014398406574851207,0.00021123372821044088,0.00014270283226106804,0.013003979922954895,0.011999336054487018,0.014533882076391046,0.011945829073826061,0.9833130975520679,0.9720070239436229,0.9887961468164316,0.9742553661995283
ISIC_0025622.jpg_aug2,df,166.1590604026846,278.19436061438677,112.14514541387024,255.850322057565,0.12977426683540988,0.11119393046520509,0.1656004055837079,0.11145031719118847,9.317181208053693,11.865997027160939,7.415123042505591,11.518355029052746,9.077117472688311,9.249672751203908,8.876980462904594,9.23232381899878,0.000169103493836614,0.00014398406574851207,0.00021123372821044088,0.00014270283226106804,0.013003979922954895,0.011999336054487018,0.014533882076391046,0.011945829073826061,0.9833130975520679,0.9720070239436229,0.9887961468164316,0.9742553661995283
ISIC_0025622.jpg_aug3,df,112.14514541387024,278.19436061438677,166.1590604026846,255.850322057565,0.1656004055837079,0.11119393046520509,0.12977426683540988,0.11145031719118847,7.415123042505591,11.865997027160939,9.317181208053693,11.518355029052746,8.876980462904594,9.249672751203908,9.077117472688311,9.23232381899878,0.00021123372821044088,0.00014398406574851207,0.000169103493836614,0.00014270283226106804,0.014533882076391046,0.011999336054487018,0.013003979922954895,0.011945829073826061,0.9887961468164316,0.9720070239436229,0.9833130975520679,0.9742553661995283
ISIC_0025622.jpg_aug4,df,166.1590604026846,255.850322057565,112.14514541387024,278.19436061438677,0.12977426683540988,0.11145031719118847,0.1656004055837079,0.11119393046520509,9.317181208053693,11.518355029052746,7.415123042505591,11.865997027160939,9.077117472688311,9.23232381899878,8.876980462904594,9.249672751203908,0.000169103493836614,0.00014270283226106804,0.00021123372821044088,0.00014398406574851207,0.013003979922954895,0.011945829073826061,0.014533882076391046,0.011999336054487018,0.9833130975520679,0.9742553661995283,0.9887961468164316,0.9720070239436229
ISIC_0025668.jpg,df,124.21046979865773,192.73685870005858,72.24442953020134,180.70807621278325,0.1653203218877771,0.13411015080139976,0.2025643166978672,0.14422995867771027,7.8639821029082775,9.866987973514707,6.05427293064877,9.477771271564347,8.885923170577449,9.073535537704679,8.666970392272473,9.041454948868962,0.0002005295056779224,0.00016327966524548222,0.0002545891326216537,0.0001714215337888123,0.014160844101886103,0.01277809317721084,0.015955849479788085,0.013092804657093617,0.9886433674668531,0.9824025526357532,0.9934120499870825,0.9835015343392873
ISIC_0025668.jpg_aug1,df,124.21046979865773,180.70807621278325,72.24442953020134,192.73685870005858,0.1653203218877771,0.14422995867771027,0.2025643166978672,0.13411015080139976,7.8639821029082775,9.477771271564347,6.05427293064877,9.866987973514707,8.885923170577449,9.041454948868962,8.666970392272473,9.073535537704679,0.0002005295056779224,0.0001714215337888123,0.0002545891326216537,0.00016327966524548222,0.014160844101886103,0.013092804657093617,0.015955849479788085,0.01277809317721084,0.9886433674668531,0.9835015343392873,0.9934120499870825,0.9824025526357532
ISIC_0025668.jpg_aug2,df,124.21046979865773,180.70807621278325,72.24442953020134,192.73685870005858,0.1653203218877771,0.14422995867771027,0.2025643166978672,0.13411015080139976,7.8639821029082775,9.477771271564347,6.05427293064877,9.866987973514707,8.885923170577449,9.041454948868962,8.666970392272473,9.073535537704679,0.0002005295056779224,0.0001714215337888123,0.0002545891326216537,0.00016327966524548222,0.014160844101886103,0.013092804657093617,0.015955849479788085,0.01277809317721084,0.9886433674668531,0.9835015343392873,0.9934120499870825,0.9824025526357532
ISIC_0025668.jpg_aug3,df,72.24442953020134,180.70807621278325,124.21046979865773,192.73685870005858,0.2025643166978672,0.14422995867771027,0.1653203218877771,0.13411015080139976,6.05427293064877,9.477771271564347,7.8639821029082775,9.866987973514707,8.666970392272473,9.041454948868962,8.885923170577449,9.073535537704679,0.0002545891326216537,0.0001714215337888123,0.0002005295056779224,0.00016327966524548222,0.015955849479788085,0.013092804657093617,0.014160844101886103,0.01277809317721084,0.9934120499870825,0.9835015343392873,0.9886433674668531,0.9824025526357532
ISIC_0025668.jpg_aug4,df,124.21046979865773,192.73685870005858,72.24442953020134,180.70807621278325,0.1653203218877771,0.13411015080139976,0.2025643166978672,0.14422995867771027,7.8639821029082775,9.866987973514707,6.05427293064877,9.477771271564347,8.885923170577449,9.073535537704679,8.666970392272473,9.041454948868962,0.0002005295056779224,0.00016327966524548222,0.0002545891326216537,0.0001714215337888123,0.014160844101886103,0.01277809317721084,0.015955849479788085,0.013092804657093617,0.9886433674668531,0.9824025526357532,0.9934120499870825,0.9835015343392873
ISIC_0025903.jpg,df,59.61677852348993,89.43853880455836,57.73382550335571,130.7730282419711,0.20612047575909237,0.17220956409209362,0.22375777850235512,0.1578272987157746,5.528008948545861,6.7983874600243235,5.1526174496644295,7.870456285752895,8.637193474480295,8.821656506078094,8.56545594590929,8.919520084969271,0.00025636683032295845,0.00021037488666637676,0.0002799983984705394,0.00019446750557642424,0.016011459343949833,0.014504305797464999,0.016733152675767332,0.013945160650792956,0.9941666324242007,0.9912402428547081,0.9943491936550622,0.987192420527238
ISIC_0025903.jpg_aug1,df,59.61677852348993,130.7730282419711,57.73382550335571,89.43853880455836,0.20612047575909237,0.1578272987157746,0.22375777850235512,0.17220956409209362,5.528008948545861,7.870456285752895,5.1526174496644295,6.7983874600243235,8.637193474480295,8.919520084969271,8.56545594590929,8.821656506078094,0.00025636683032295845,0.00019446750557642424,0.0002799983984705394,0.00021037488666637676,0.016011459343949833,0.013945160650792956,0.016733152675767332,0.014504305797464999,0.9941666324242007,0.987192420527238,0.9943491936550622,0.9912402428547081
ISIC_0025903.jpg_aug2,df,59.61677852348993,130.7730282419711,57.73382550335571,89.43853880455836,0.20612047575909237,0.1578272987157746,0.22375777850235512,0.17220956409209362,5.528008948545861,7.870456285752895,5.1526174496644295,6.7983874600243235,8.637193474480295,8.919520084969271,8.56545594590929,8.821656506078094,0.00025636683032295845,0.00019446750557642424,0.0002799983984705394,0.00021037488666637676,0.016011459343949833,0.013945160650792956,0.016733152675767332,0.014504305797464999,0.9941666324242007,0.987192420527238,0.9943491936550622,0.9912402428547081
ISIC_0025903.jpg_aug3,df,57.73382550335571,130.7730282419711,59.61677852348993,89.43853880455836,0.22375777850235512,0.1578272987157746,0.20612047575909237,0.17220956409209362,5.1526174496644295,7.870456285752895,5.528008948545861,6.7983874600243235,8.56545594590929,8.919520084969271,8.637193474480295,8.821656506078094,0.0002799983984705394,0.00019446750557642424,0.00025636683032295845,0.00021037488666637676,0.016733152675767332,0.013945160650792956,0.016011459343949833,0.014504305797464999,0.9943491936550622,0.987192420527238,0.9941666324242007,0.9912402428547081
ISIC_0025903.jpg_aug4,df,59.61677852348993,89.43853880455836,57.73382550335571,130.7730282419711,0.20612047575909237,0.17220956409209362,0.22375777850235512,0.1578272987157746,5.528008948545861,6.7983874600243235,5.1526174496644295,7.870456285752895,8.637193474480295,8.821656506078094,8.56545594590929,8.919520084969271,0.00025636683032295845,0.00021037488666637676,0.0002799983984705394,0.00019446750557642424,0.016011459343949833,0.014504305797464999,0.016733152675767332,0.013945160650792956,0.9941666324242007,0.9912402428547081,0.9943491936550622,0.987192420527238
ISIC_0025954.jpg,df,88.57821029082776,143.53587676230802,75.2292170022371,172.47087969010406,0.18160000758292533,0.1534641502598087,0.20551067873619872,0.1543895911926471,6.7261297539149885,8.41151299491014,5.901521252796419,9.023467411377867,8.803866735992983,8.986163771690116,8.689022247948657,9.034400754697447,0.0002233863339489212,0.00018652548105290925,0.00024959836643995007,0.00017742598431310475,0.014946114342829083,0.013657433179514709,0.015798682427340265,0.013320134545608191,0.9915061490885341,0.986230427622484,0.9928231279523324,0.983454620760387
ISIC_0025954.jpg_aug1,df,88.57821029082776,172.47087969010406,75.2292170022371,143.53587676230802,0.18160000758292533,0.1543895911926471,0.20551067873619872,0.1534641502598087,6.7261297539149885,9.023467411377867,5.901521252796419,8.41151299491014,8.803866735992983,9.034400754697447,8.689022247948657,8.986163771690116,0.0002233863339489212,0.00017742598431310475,0.00024959836643995007,0.00018652548105290925,0.014946114342829083,0.013320134545608191,0.015798682427340265,0.013657433179514709,0.9915061490885341,0.983454620760387,0.9928231279523324,0.986230427622484
ISIC_0025954.jpg_aug2,df,88.57821029082776,172.47087969010406,75.2292170022371,143.53587676230802,0.18160000758292533,0.1543895911926471,0.20551067873619872,0.1534641502598087,6.7261297539149885,9.023467411377867,5.901521252796419,8.41151299491014,8.803866735992983,9.034400754697447,8.689022247948657,8.986163771690116,0.0002233863339489212,0.00017742598431310475,0.00024959836643995007,0.00018652548105290925,0.014946114342829083,0.013320134545608191,0.015798682427340265,0.013657433179514709,0.9915061490885341,0.983454620760387,0.9928231279523324,0.986230427622484
ISIC_0025954.jpg_aug3,df,75.2292170022371,172.47087969010406,88.57821029082776,143.53587676230802,0.20551067873619872,0.1543895911926471,0.18160000758292533,0.1534641502598087,5.901521252796419,9.023467411377867,6.7261297539149885,8.41151299491014,8.689022247948657,9.034400754697447,8.803866735992983,8.986163771690116,0.00024959836643995007,0.00017742598431310475,0.0002233863339489212,0.00018652548105290925,0.015798682427340265,0.013320134545608191,0.014946114342829083,0.013657433179514709,0.9928231279523324,0.983454620760387,0.9915061490885341,0.986230427622484
ISIC_0025954.jpg_aug4,df,88.57821029082776,143.53587676230802,75.2292170022371,172.47087969010406,0.18160000758292533,0.1534641502598087,0.20551067873619872,0.1543895911926471,6.7261297539149885,8.41151299491014,5.901521252796419,9.023467411377867,8.803866735992983,8.986163771690116,8.689022247948657,9.034400754697447,0.0002233863339489212,0.00018652548105290925,0.00024959836643995007,0.00017742598431310475,0.014946114342829083,0.013657433179514709,0.015798682427340265,0.013320134545608191,0.9915061490885341,0.986230427622484,0.9928231279523324,0.983454620760387
ISIC_0025980.jpg,df,73.40832214765099,143.99117156884824,62.59856823266221,112.93702986351967,0.18641415007660114,0.1441200473170281,0.20120755631205095,0.15033173231356514,6.176644295302014,8.582766542047656,5.643400447427295,7.75230845457412,8.713066116451598,8.97681499369174,8.634302204108103,8.91078416502751,0.00023302654034603048,0.00018095520941430648,0.00025059932235284706,0.00019089465969932375,0.01526520685565808,0.013451959315070296,0.015830329192813616,0.013816463357144756,0.9932174260517274,0.9866958382658672,0.9941979227391217,0.9895652388078858
ISIC_0025980.jpg_aug1,df,73.40832214765099,112.93702986351967,62.59856823266221,143.99117156884824,0.18641415007660114,0.15033173231356514,0.20120755631205095,0.1441200473170281,6.176644295302014,7.75230845457412,5.643400447427295,8.582766542047656,8.713066116451598,8.91078416502751,8.634302204108103,8.97681499369174,0.00023302654034603048,0.00019089465969932375,0.00025059932235284706,0.00018095520941430648,0.01526520685565808,0.013816463357144756,0.015830329192813616,0.013451959315070296,0.9932174260517274,0.9895652388078858,0.9941979227391217,0.9866958382658672
ISIC_0025980.jpg_aug2,df,73.40832214765099,112.93702986351967,62.59856823266221,143.99117156884824,0.18641415007660114,0.15033173231356514,0.20120755631205095,0.1441200473170281,6.176644295302014,7.75230845457412,5.643400447427295,8.582766542047656,8.713066116451598,8.91078416502751,8.634302204108103,8.97681499369174,0.00023302654034603048,0.00019089465969932375,0.00025059932235284706,0.00018095520941430648,0.01526520685565808,0.013816463357144756,0.015830329192813616,0.013451959315070296,0.9932174260517274,0.9895652388078858,0.9941979227391217,0.9866958382658672
ISIC_0025980.jpg_aug3,df,62.59856823266221,112.93702986351967,73.40832214765099,143.99117156884824,0.20120755631205095,0.15033173231356514,0.18641415007660114,0.1441200473170281,5.643400447427295,7.75230845457412,6.176644295302014,8.582766542047656,8.634302204108103,8.91078416502751,8.713066116451598,8.97681499369174,0.00025059932235284706,0.00019089465969932375,0.00023302654034603048,0.00018095520941430648,0.015830329192813616,0.013816463357144756,0.01526520685565808,0.013451959315070296,0.9941979227391217,0.9895652388078858,0.9932174260517274,0.9866958382658672
ISIC_0025980.jpg_aug4,df,73.40832214765099,143.99117156884824,62.59856823266221,112.93702986351967,0.18641415007660114,0.1441200473170281,0.20120755631205095,0.15033173231356514,6.176644295302014,8.582766542047656,5.643400447427295,7.75230845457412,8.713066116451598,8.97681499369174,8.634302204108103,8.91078416502751,0.00023302654034603048,0.00018095520941430648,0.00025059932235284706,0.00019089465969932375,0.01526520685565808,0.013451959315070296,0.015830329192813616,0.013816463357144756,0.9932174260517274,0.9866958382658672,0.9941979227391217,0.9895652388078858
ISIC_0026254.jpg,df,63.49131991051454,88.7583442187289,39.77190156599552,105.3254357911806,0.19348116782993063,0.16265741680170218,0.21930218263398069,0.15209817633570374,5.596733780760625,6.680780145038512,4.559910514541387,7.3566055583081855,8.672415009211146,8.828975221095213,8.50508672515797,8.90970740426138,0.00022472561296037717,0.00018923199803192803,0.00026162585268931827,0.00017571361524991745,0.01499085097519074,0.013756162183978788,0.016174852478131548,0.013255701235691662,0.9938628972198117,0.9914220506452837,0.9961586501373724,0.9898209433621274
ISIC_0026254.jpg_aug1,df,63.49131991051454,105.3254357911806,39.77190156599552,88.7583442187289,0.19348116782993063,0.15209817633570374,0.21930218263398069,0.16265741680170218,5.596733780760625,7.3566055583081855,4.559910514541387,6.680780145038512,8.672415009211146,8.90970740426138,8.50508672515797,8.828975221095213,0.00022472561296037717,0.00017571361524991745,0.00026162585268931827,0.00018923199803192803,0.01499085097519074,0.013255701235691662,0.016174852478131548,0.013756162183978788,0.9938628972198117,0.9898209433621274,0.9961586501373724,0.9914220506452837
ISIC_0026254.jpg_aug2,df,63.49131991051454,105.3254357911806,39.77190156599552,88.7583442187289,0.19348116782993063,0.15209817633570374,0.21930218263398069,0.16265741680170218,5.596733780760625,7.3566055583081855,4.559910514541387,6.680780145038512,8.672415009211146,8.90970740426138,8.50508672515797,8.828975221095213,0.00022472561296037717,0.00017571361524991745,0.00026162585268931827,0.00018923199803192803,0.01499085097519074,0.013255701235691662,0.016174852478131548,0.013756162183978788,0.9938628972198117,0.9898209433621274,0.9961586501373724,0.9914220506452837
ISIC_0026254.jpg_aug3,df,39.77190156599552,105.3254357911806,63.49131991051454,88.7583442187289,0.21930218263398069,0.15209817633570374,0.19348116782993063,0.16265741680170218,4.559910514541387,7.3566055583081855,5.596733780760625,6.680780145038512,8.50508672515797,8.90970740426138,8.672415009211146,8.828975221095213,0.00026162585268931827,0.00017571361524991745,0.00022472561296037717,0.00018923199803192803,0.016174852478131548,0.013255701235691662,0.01499085097519074,0.013756162183978788,0.9961586501373724,0.9898209433621274,0.9938628972198117,0.9914220506452837
ISIC_0026254.jpg_aug4,df,63.49131991051454,88.7583442187289,39.77190156599552,105.3254357911806,0.19348116782993063,0.16265741680170218,0.21930218263398069,0.15209817633570374,5.596733780760625,6.680780145038512,4.559910514541387,7.3566055583081855,8.672415009211146,8.828975221095213,8.50508672515797,8.90970740426138,0.00022472561296037717,0.00018923199803192803,0.00026162585268931827,0.00017571361524991745,0.01499085097519074,0.013756162183978788,0.016174852478131548,0.013255701235691662,0.9938628972198117,0.9914220506452837,0.9961586501373724,0.9898209433621274
ISIC_0026473.jpg,df,116.23552572706936,186.76771316607358,85.89055928411634,201.62776451511195,0.15899443183944098,0.12749752922618174,0.17718478416150255,0.12956102709829095,7.758210290827741,9.86243862889059,6.6956599552572715,10.202963830458087,8.935412572410026,9.142166885626533,8.824303093104282,9.155724058927023,0.00019514536382245041,0.00015125047546392118,0.000212892312158111,0.00015391540054033887,0.01396944393390268,0.0122983932065909,0.014590829728226938,0.012406264568367823,0.9891530483663645,0.9825110529344625,0.9919662066156856,0.9811195562617833
ISIC_0026473.jpg_aug1,df,116.23552572706936,201.62776451511195,85.89055928411634,186.76771316607358,0.15899443183944098,0.12956102709829095,0.17718478416150255,0.12749752922618174,7.758210290827741,10.202963830458087,6.6956599552572715,9.86243862889059,8.935412572410026,9.155724058927023,8.824303093104282,9.142166885626533,0.00019514536382245041,0.00015391540054033887,0.000212892312158111,0.00015125047546392118,0.01396944393390268,0.012406264568367823,0.014590829728226938,0.0122983932065909,0.9891530483663645,0.9811195562617833,0.9919662066156856,0.9825110529344625
ISIC_0026473.jpg_aug2,df,116.23552572706936,201.62776451511195,85.89055928411634,186.76771316607358,0.15899443183944098,0.12956102709829095,0.17718478416150255,0.12749752922618174,7.758210290827741,10.202963830458087,6.6956599552572715,9.86243862889059,8.935412572410026,9.155724058927023,8.824303093104282,9.142166885626533,0.00019514536382245041,0.00015391540054033887,0.000212892312158111,0.00015125047546392118,0.01396944393390268,0.012406264568367823,0.014590829728226938,0.0122983932065909,0.9891530483663645,0.9811195562617833,0.9919662066156856,0.9825110529344625
ISIC_0026473.jpg_aug3,df,85.89055928411634,201.62776451511195,116.23552572706936,186.76771316607358,0.17718478416150255,0.12956102709829095,0.15899443183944098,0.12749752922618174,6.6956599552572715,10.202963830458087,7.758210290827741,9.86243862889059,8.824303093104282,9.155724058927023,8.935412572410026,9.142166885626533,0.000212892312158111,0.00015391540054033887,0.00019514536382245041,0.00015125047546392118,0.014590829728226938,0.012406264568367823,0.01396944393390268,0.0122983932065909,0.9919662066156856,0.9811195562617833,0.9891530483663645,0.9825110529344625
ISIC_0026473.jpg_aug4,df,116.23552572706936,186.76771316607358,85.89055928411634,201.62776451511195,0.15899443183944098,0.12749752922618174,0.17718478416150255,0.12956102709829095,7.758210290827741,9.86243862889059,6.6956599552572715,10.202963830458087,8.935412572410026,9.142166885626533,8.824303093104282,9.155724058927023,0.00019514536382245041,0.00015125047546392118,0.000212892312158111,0.00015391540054033887,0.01396944393390268,0.0122983932065909,0.014590829728226938,0.012406264568367823,0.9891530483663645,0.9825110529344625,0.9919662066156856,0.9811195562617833
ISIC_0026789.jpg,df,117.36429530201342,188.63006170893206,86.65700223713648,205.56929868023965,0.1666438327167229,0.13703488012747428,0.189574701833779,0.13391561096336083,7.701387024608502,9.716679428854558,6.570917225950785,10.205576325390748,8.899278740559106,9.093609281224145,8.763978271852713,9.122683125073806,0.00020725292654485034,0.00016482262338831863,0.00023369617985175852,0.00016325328989261317,0.014396281691633098,0.01283832634685373,0.015287124643037307,0.01277706108197864,0.9886215034503735,0.9816339200040874,0.9915781656045254,0.979984620955642
ISIC_0026789.jpg_aug1,df,117.36429530201342,205.56929868023965,86.65700223713648,188.63006170893206,0.1666438327167229,0.13391561096336083,0.189574701833779,0.13703488012747428,7.701387024608502,10.205576325390748,6.570917225950785,9.716679428854558,8.899278740559106,9.122683125073806,8.763978271852713,9.093609281224145,0.00020725292654485034,0.00016325328989261317,0.00023369617985175852,0.00016482262338831863,0.014396281691633098,0.01277706108197864,0.015287124643037307,0.01283832634685373,0.9886215034503735,0.979984620955642,0.9915781656045254,0.9816339200040874
ISIC_0026789.jpg_aug2,df,117.36429530201342,205.56929868023965,86.65700223713648,188.63006170893206,0.1666438327167229,0.13391561096336083,0.189574701833779,0.13703488012747428,7.701387024608502,10.205576325390748,6.570917225950785,9.716679428854558,8.899278740559106,9.122683125073806,8.763978271852713,9.093609281224145,0.00020725292654485034,0.00016325328989261317,0.00023369617985175852,0.00016482262338831863,0.014396281691633098,0.01277706108197864,0.015287124643037307,0.01283832634685373,0.9886215034503735,0.979984620955642,0.9915781656045254,0.9816339200040874
ISIC_0026789.jpg_aug3,df,86.65700223713648,205.56929868023965,117.36429530201342,188.63006170893206,0.189574701833779,0.13391561096336083,0.1666438327167229,0.13703488012747428,6.570917225950785,10.205576325390748,7.701387024608502,9.716679428854558,8.763978271852713,9.122683125073806,8.899278740559106,9.093609281224145,0.00023369617985175852,0.00016325328989261317,0.00020725292654485034,0.00016482262338831863,0.015287124643037307,0.01277706108197864,0.014396281691633098,0.01283832634685373,0.9915781656045254,0.979984620955642,0.9886215034503735,0.9816339200040874
ISIC_0026789.jpg_aug4,df,117.36429530201342,188.63006170893206,86.65700223713648,205.56929868023965,0.1666438327167229,0.13703488012747428,0.189574701833779,0.13391561096336083,7.701387024608502,9.716679428854558,6.570917225950785,10.205576325390748,8.899278740559106,9.093609281224145,8.763978271852713,9.122683125073806,0.00020725292654485034,0.00016482262338831863,0.00023369617985175852,0.00016325328989261317,0.014396281691633098,0.01283832634685373,0.015287124643037307,0.01277706108197864,0.9886215034503735,0.9816339200040874,0.9915781656045254,0.979984620955642
